depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
1953-06,1963-06,4.277006220689594,4.2227354069570024,1.2852051692175515,230.29066910532086,213.091666927906,8.071175389150099
1953-07,1963-07,4.145431365262705,4.125157092234857,0.4914788109769752,224.24070550936796,208.649687127138,7.472342085387251
1953-08,1963-08,4.233052784703666,4.195938849623451,0.88452039961322,227.79788018625882,208.08662539503678,9.47261975814242
1953-09,1963-09,4.542095829238852,4.250607823418509,6.857560563795229,231.06375080186535,212.07929833376636,8.951582081444664
1953-10,1963-10,4.409689386927512,4.157938226209309,6.054711422389714,228.665074913648,212.8692296343233,7.420445550754118
1953-11,1963-11,4.280220262047526,4.02946973698829,6.222916200548312,224.57081591385037,213.9405900292199,4.968774687953603
1953-12,1963-12,4.303584000413384,3.9995520471687906,7.601650126288817,226.59279389518122,213.18748459662177,6.288037650954981
1954-01,1964-01,4.316363069968841,4.00924070774841,7.660362263280307,230.7293411387679,214.95626396501623,7.3378076464515996
1954-02,1964-02,4.266053704849769,3.9389848772835436,8.303378605296485,230.78260926257704,215.87831000736034,6.904028132658868
1954-03,1964-03,4.24477362892125,3.8931918046100127,9.030683355875802,232.23259735305646,219.228423274944,5.931792002081493
1954-04,1964-04,4.1328696887059495,3.832131378473366,7.84780793064539,232.86886463450406,218.8148923335462,6.42276773353021
1954-05,1964-05,4.00627906275819,3.7661883194962966,6.374900108394055,232.54359114464302,217.09032202671273,7.118359295643217
1954-06,1964-06,3.944136041552515,3.6464330892613868,8.164223640023804,228.73635804856323,215.3564007037288,6.212936927396728
1954-07,1964-07,3.925404235175652,3.6609701783155195,7.2230595711053835,234.74061764487573,222.28429190902324,5.603781368838523
1954-08,1964-08,3.786638910499228,3.5046558255181752,8.045956550936362,228.97857367178992,212.99147074553372,7.505982690431945
1954-09,1964-09,3.7581072209509814,3.455677041059765,8.751691095487013,230.64221510374864,216.0631204550636,6.747609040348546
1954-10,1964-10,3.7308627376289234,3.4237252921762176,8.970855405793387,232.3784054186711,221.0175100565563,5.140269365629746
1954-11,1964-11,3.610349982798942,3.352315090500689,7.697214770456262,231.8037305695029,226.16700365030587,2.492285270716321
1954-12,1964-12,3.388570817231154,3.2260436974249993,5.037970190418761,225.7821261120696,217.68339996095,3.720415131595889
1955-01,1965-01,3.4102058864094262,3.2364343235497173,5.369228771159373,229.69870934840168,219.90317152937104,4.454477737135454
1955-02,1965-02,3.3204466082456237,3.163325679433765,4.966953919205164,229.5083690281094,219.98467977370098,4.329251138854517
1955-03,1965-03,3.346194978750982,3.090992894456072,8.2563141685843,227.9539450977636,220.81543932948387,3.2327928653703486
1955-04,1965-04,3.273686864850309,3.0298768192219065,8.04686329429769,229.12624021405844,219.3531999803016,4.455389861937031
1955-05,1965-05,3.333067759244344,3.01630109326517,10.501825122380982,230.787294597952,219.46865712457543,5.157291078220738
1955-06,1965-06,2.998607368427561,2.786278411118288,7.620521928533819,218.1612482605413,208.27305095754826,4.747708480541024
1955-07,1965-07,2.7884887314681803,2.720389648734448,2.503284144071527,216.38858770553512,209.57212541248063,3.25256151295803
1955-08,1965-08,2.8560665321835867,2.754601328826488,3.68348052022196,219.1500899018821,209.48061810731028,4.615926705743467
1955-09,1965-09,2.8227706034749853,2.8232846540146967,-0.018207534935610337,225.11165048711544,215.39119437224406,4.512931061644165
1955-10,1965-10,3.036746789599002,2.8534178139041506,6.4248906977984355,228.86818731714672,222.75819553600888,2.742880802403591
1955-11,1965-11,2.8668622249738385,2.8127814165872462,1.9226808051159727,229.27622626909098,226.49311933545096,1.2287821112649588
1955-12,1965-12,2.8258517492211888,2.781806322145457,1.5833390960791949,226.93225269976713,222.5566298556139,1.9660716676883405
1956-01,1966-01,2.952196802000902,2.818850286584793,4.730528472928097,229.56861039560283,223.02700634758196,2.9330995179238206
1956-02,1966-02,2.9117334148316787,2.7520173094714035,5.8036010460614795,226.64077530130186,218.69613117194092,3.632731903754971
1956-03,1966-03,2.6110250355392073,2.5991275938691896,0.4577475033577194,216.05329022447407,210.71572165576964,2.5330661266101506
1956-04,1966-04,2.6582523187505362,2.683145661487136,-0.9277671016489797,221.56715247661933,215.29648247074527,2.9125742947175626
1956-05,1966-05,2.598840825134685,2.5570985125803554,1.6324092462205453,208.90011697096014,200.88261942227038,3.9911355057733466
1956-06,1966-06,2.591022023432899,2.5423613354872163,1.9139957513693462,206.14469204963675,198.11165126876568,4.054804818103874
1956-07,1966-07,2.4506079159175935,2.53421988151303,-3.2993177192468637,204.59526529956494,199.26270631846555,2.676145014600362
1956-08,1966-08,2.3158097089055016,2.4093505857698148,-3.88241036471767,191.42826244814472,185.0214631079983,3.462733043250621
1956-09,1966-09,2.312554494554361,2.367453855976538,-2.3189200196483517,183.9855593718732,178.20440419524897,3.2441146461734682
1956-10,1966-10,2.3217637437368466,2.3711432742605747,-2.082519899145563,181.6406770224522,178.45779982657484,1.7835461375016681
1956-11,1966-11,2.4628684797308895,2.5000973498329344,-1.48909681875119,189.90347837587987,188.94039936329844,0.5097263559444398
1956-12,1966-12,2.436552441357549,2.5008073867091802,-2.5693680246276163,189.78816539557087,186.2403209569885,1.9049819181753413
1957-01,1967-01,2.5853854580399367,2.5861130451789576,-0.028134390349920935,196.13301489108986,190.69619916956634,2.851035178047323
1957-02,1967-02,2.793484590882647,2.646028646079966,5.572726698221286,201.80621031805447,193.37429375522152,4.360412337694841
1957-03,1967-03,2.82138099742975,2.682836775328628,5.164094341302272,205.28244440523233,197.07471182035502,4.164782233632858
1957-04,1967-04,2.8034715226513836,2.728602736189266,2.7438507434276893,207.51496404119817,198.73829552775555,4.416193914784228
1957-05,1967-05,2.746882430864769,2.820265598219109,-2.6019949114253094,209.94437888065335,199.46906873750174,5.251596254724067
1957-06,1967-06,2.6675100678299906,2.855149951100194,-6.571979982974241,206.13253586110298,196.7885308286619,4.748246756604257
1957-07,1967-07,2.6588851782007987,2.983333215640965,-10.875353639317131,208.54006429774188,202.70673931447996,2.8777163517055504
1957-08,1967-08,2.856784119944874,3.108327386180204,-8.092560241681923,210.71313525931748,203.6420353045828,3.4723184455304645
1957-09,1967-09,3.0168068239584067,3.200387349820059,-5.736197084767691,212.31187125382453,203.8447807748455,4.153695005971847
1957-10,1967-10,3.2089015658266655,3.2116517161372897,-0.08563040309774728,210.4999234148028,204.07036782190858,3.150656149404929
1957-11,1967-11,3.1735023275451364,3.0916692563070987,2.646889574979472,202.28862882266412,197.10939066542568,2.6275958439898606
1957-12,1967-12,3.2618117293453532,3.1319295163213687,4.147034993831489,206.34217824050637,197.99191120659563,4.217478877305059
1958-01,1968-01,3.187095678669678,3.064777297878007,3.991101763784344,204.04646018933786,193.95759359740345,5.2015837095173545
1958-02,1968-02,3.0302221533413958,2.870302035919042,5.571543183299488,193.26802266044038,181.84232309224979,6.283300484670051
1958-03,1968-03,2.912587300752394,2.749501258549462,5.93147727049852,188.2577220180213,178.3932250154541,5.5296365664742275
1958-04,1968-04,3.1079981047918355,2.878777360805799,7.962433882760389,200.6247152587974,190.79205958954108,5.153597948682842
1958-05,1968-05,3.0780944099161407,2.8558125761440616,7.783488161264618,203.59647055050453,191.4527527196084,6.34293195495661
1958-06,1968-06,3.0843619222182723,2.8455377459002427,8.392936507769733,207.44669933773537,197.3925778421191,5.093464812875537
1958-07,1968-07,2.9939672923167344,2.7580048328204994,8.555549166856458,205.46507477789922,200.42380475574674,2.515305019928249
1958-08,1968-08,2.821699391953835,2.6143939891660475,7.929386452342424,199.53839269752774,194.65454568956858,2.50898174027121
1958-09,1968-09,2.837188050277468,2.6365557315937047,7.609636931986574,204.6542095292459,199.71794770569022,2.4716165373529053
1958-10,1968-10,2.792551535054854,2.6390627251482712,5.816034929520653,208.33014238251104,205.75631804091825,1.2509090199995354
1958-11,1968-11,2.750917244800299,2.6284561465670713,4.659050461738512,210.2280524740513,209.30318352908108,0.44188001796050536
1958-12,1968-12,2.7272992982197173,2.6117562173995834,4.423961166451251,211.15892127461782,206.82273811109368,2.09656984678106
1959-01,1969-01,2.511741246014809,2.47121997670547,1.639727328659779,201.08713199905998,194.6690453492086,3.2969220341828143
1959-02,1969-02,2.537848983943676,2.4307466348988798,4.406150254703611,199.10091004463715,191.51814848599446,3.959291387571673
1959-03,1969-03,2.4213292389936605,2.346384103379332,3.1940693557542588,193.78373485156854,186.78073185620835,3.749317676274755
1959-04,1969-04,2.4293499692708136,2.387808547568893,1.7397300023997087,196.73882791549275,190.71198917386928,3.1601782183336535
1959-05,1969-05,2.4710760209022657,2.4673222054061137,0.15214127639784358,202.1732661149145,193.05183461157418,4.724861341873754
1959-06,1969-06,2.3625512098946206,2.3444702688595798,0.7712164779908326,190.72624232475985,183.85270076159142,3.738613321803519
1959-07,1969-07,2.171392971717221,2.231094301554655,-2.6758765775087845,181.4013798961704,179.38792436221186,1.122403049768872
1959-08,1969-08,2.1721456289352767,2.2308075565273273,-2.629627437848958,179.71988556940414,178.63441620446258,0.6076485080563243
1959-09,1969-09,2.269847492773057,2.262715728530449,0.31518604624893864,179.67100959341784,178.00694208013914,0.934832930577234
1959-10,1969-10,2.2963347586945724,2.3011109041464723,-0.20755824690125158,180.80371193765203,179.85306980737906,0.5285659740426496
1959-11,1969-11,2.303809252644496,2.3260186124748143,-0.9548229627744931,181.29842149372683,181.3926247651032,-0.051933352581645664
1959-12,1969-12,2.1147358130379788,2.214857974726808,-4.520477738586326,170.9459276843207,167.75318256549053,1.903239670331569
1960-01,1970-01,2.1338800862312612,2.2049051188327926,-3.2212285233901516,168.83134979596892,164.68128018400967,2.520061543924168
1960-02,1970-02,2.142916182820414,2.140243978754441,0.12485511430000429,162.33822395564766,156.72317210886874,3.5827834335042663
1960-03,1970-03,2.2097473509659973,2.1714526745269165,1.7635510498714257,164.43949588340743,158.32309858264142,3.8632374906264033
1960-04,1970-04,2.115510981729096,2.1060720340280428,0.4481778186380625,158.74520069023367,153.17437161292605,3.6369198180131512
1960-05,1970-05,1.890398221509439,1.8751646684483199,0.8123848170478176,139.97722309206188,133.40674474329415,4.9251470466585845
1960-06,1970-06,1.8129903710672581,1.8631044165927553,-2.689814112359079,138.71195241330204,134.60611224468443,3.050262800216763
1960-07,1970-07,1.86339332318975,1.869926240274021,-0.34936763512735114,138.62006743935947,138.95618034514706,-0.24188409968720626
1960-08,1970-08,1.895804265909879,1.9046140389227424,-0.46254899065252264,142.2422363381417,142.706463417759,-0.3253020700669462
1960-09,1970-09,2.0720252451109626,1.9886954298970747,4.190174823210646,150.28186542245174,150.09487309038548,0.12458275770264038
1960-10,1970-10,2.159726623288822,1.9814761533265943,8.995842299841584,152.92191677895863,151.82992924498362,0.7192175741668416
1960-11,1970-11,2.090147515744237,1.9141611713295794,9.193914653091472,152.07347772572894,151.1716500547899,0.5965587268592865
1960-12,1970-12,2.1810488495977114,1.984268873685911,9.917001597987497,161.78875403592073,158.28629381583934,2.212737524928321
1961-01,1971-01,2.1538092482175344,2.010034843573567,7.152831459794795,167.20828651829092,162.37127531048645,2.978982088152682
1961-02,1971-02,2.1491977327128433,2.0555051639162745,4.558128602219602,172.9460311454386,166.9347450987383,3.600979558296724
1961-03,1971-03,2.1374408049607756,2.0779667460848446,2.862127557526506,176.66037092541399,170.47741217743643,3.6268492517602224
1961-04,1971-04,2.153112008344416,2.131890210524546,0.9954451554354815,181.97091152124943,176.27942451695375,3.2286734653755866
1961-05,1971-05,2.1026879929770663,2.091886647883581,0.5163446644880665,178.8140764303368,171.00341167393023,4.567549079839384
1961-06,1971-06,2.0917211709380426,2.031415040040691,2.9686760070528617,174.87488612519513,170.84604824609593,2.3581686087909004
1961-07,1971-07,2.0825956640391463,1.98789216405925,4.764015960831247,172.97812966228472,174.90681328207663,-1.1026921042129323
1961-08,1971-08,1.9751521645833425,1.9352330060062806,2.0627572211287637,169.287197242471,171.3097201525086,-1.1806235561164002
1961-09,1971-09,2.0352652209154964,1.96733546660919,3.4528810901471196,172.4964791479801,174.67166956726112,-1.2453023576576183
1961-10,1971-10,1.9708052919540426,1.9121785041827146,3.0659683519654424,168.26476319609938,168.60643438091927,-0.20264421466145155
1961-11,1971-11,1.7987579457979694,1.8242052465472145,-1.3949801316168076,159.97970780966196,160.65863935707398,-0.42259261632551226
1961-12,1971-12,1.9053983863961559,1.9913217251103459,-4.314889835766178,170.58308461959717,169.64164983368707,0.5549549811812549
1962-01,1972-01,2.0615379236498685,2.1696459200774205,-4.982748356639421,177.18175048856492,173.74240478423073,1.979566075769168
1962-02,1972-02,2.0651116420084596,2.2832064002602506,-9.552126265366612,179.79577718177077,173.47963824855583,3.640853184259818
1962-03,1972-03,2.1119911579649426,2.4069643286842695,-12.25498721373114,183.4127180662199,176.91736257155154,3.6714064692443094
1962-04,1972-04,2.20345194190957,2.5056327366239937,-12.060059333418982,184.59570743038228,178.39659936598156,3.4749025970406633
1962-05,1972-05,2.355587123815055,2.555777454998698,-7.832854570029257,181.96933610420615,172.43730949682032,5.527821464624272
1962-06,1972-06,2.6727553881322357,2.5808051359741295,3.5628514092908903,181.5458858619287,174.2191162582198,4.205491200431455
1962-07,1972-07,2.5889192715711635,2.5106557840872488,3.117252790285119,178.96728744565647,175.00086781152925,2.266514265745778
1962-08,1972-08,2.6080159388110467,2.542664726121524,2.570185994958396,184.0902682772791,181.45636250692007,1.451536740828585
1962-09,1972-09,2.591807071257587,2.4568212440451327,5.494328394450121,180.2738334888464,178.7303457933314,0.8635845741046033
1962-10,1972-10,2.6791325492343177,2.409901680440722,11.171861116938132,179.4310713265199,176.18772529144343,1.8408467614366764
1962-11,1972-11,2.6304660924419325,2.4439318021840992,7.632548915281956,187.0945479726303,183.68854558818074,1.8542268781884808
1962-12,1972-12,2.5723166941926374,2.4294117563076014,5.882285599137527,189.75424797928494,186.56456939064248,1.7096915020148762
1963-01,1973-01,2.4943238354785606,2.4009708434018444,3.8881351822018795,190.04462143750973,185.58368376366843,2.4037337676312553
1963-02,1973-02,2.373505831465908,2.291824376971489,3.564036377096036,182.28165445294,176.1795428143602,3.4635755894823594
1963-03,1973-03,2.3441042557290284,2.227581164368083,5.230924611180243,178.47518220357136,173.4872450754604,2.8751030808872313
1963-04,1973-04,2.1964569789334933,2.1481394994338396,2.2492710325557663,174.24017872473917,170.02055500589384,2.48183151660637
1963-05,1973-05,2.0925078106192587,2.067221400354553,1.2232076477327825,168.59909322981608,162.47318955767838,3.7704089448942435
1963-06,1973-06,2.0464246997239846,2.009750774332667,1.8247996646994835,164.1757253017969,161.01923770606788,1.960317065648387
1963-07,1973-07,2.096831170269854,2.0103563870110817,4.301465343035016,165.10572181756643,164.97319039794732,0.08033512554337374
1963-08,1973-08,2.0018787419328445,1.9395517201052725,3.213475628491569,161.32880374486632,161.68046557783427,-0.2175042184045739
1963-09,1973-09,1.984419561110626,1.9452984332383012,2.0110604729784542,163.52805748914332,165.35860074627615,-1.107014239883164
1963-10,1973-10,2.0581800703470416,1.996739368182827,3.077051674507225,169.43258799337374,169.454096337569,-0.012692726030316681
1963-11,1973-11,1.9230373324746506,1.8277198773820431,5.215101956933177,156.8406242463768,155.86687895534592,0.6247288054762601
1963-12,1973-12,1.7502892740790559,1.6692351707059834,4.855762974296285,145.31162426157243,144.8496362598351,0.31894315627316594
1964-01,1974-01,1.7226816861618892,1.67104510198096,3.0900772288980027,147.02203999325917,146.32332421380428,0.4775149711839122
1964-02,1974-02,1.6555809078865438,1.6029672291762838,3.2822678937295846,142.68411560624048,140.45170153928316,1.5894532016993201
1964-03,1974-03,1.696188108894809,1.6559712060387735,2.42859916340199,148.52836027416944,147.21673921355767,0.8909456000849802
1964-04,1974-04,1.5876099680939524,1.5575666059243185,1.9288653246263499,140.71415826534908,139.44567954519363,0.9096579573441455
1964-05,1974-05,1.5260334222475591,1.4969140887675023,1.9452908953534243,136.33770587087463,133.82883359840204,1.87468739360106
1964-06,1974-06,1.5384074631916036,1.4860950542599953,3.520125363559412,136.43517126084245,136.58743486101804,-0.111477018607542
1964-07,1974-07,1.3118976114725267,1.3043978325230283,0.5749610097858016,120.4805505602943,122.53985180339177,-1.6805155325318122
1964-08,1974-08,1.278189884220439,1.2453395912914529,2.6378582323010713,115.6483762124205,119.44073653968618,-3.175097908078961
1964-09,1974-09,1.1280451455646658,1.107637561779257,1.8424423737153584,103.82128116208746,108.04421146036839,-3.9085206335463307
1964-10,1974-10,1.1325270807742287,1.1238340621980039,0.7735144242934755,106.15837703516262,110.24755023458651,-3.7090830505738137
1964-11,1974-11,1.1639981665033374,1.1563156151784773,0.66439916784089,109.99528814142825,112.89406744696089,-2.5676985257835017
1964-12,1974-12,1.1096090325906918,1.0754373425219435,3.17746917627153,103.14098139964722,105.39397691235425,-2.13768905843702
1965-01,1975-01,1.1723425214041185,1.1629889534618019,0.804269715071193,111.92882213841534,114.30551159717591,-2.079243096462624
1965-02,1975-02,1.2865102239788657,1.288577553682667,-0.1604350237122243,123.83759096999734,123.8787798776385,-0.03324936496940101
1965-03,1975-03,1.3459895426644453,1.3499430115887567,-0.29286191271575834,129.69907095833864,129.07413902899833,0.48416509615447634
1965-04,1975-04,1.3450458428287255,1.3600477492083527,-1.1030426239343027,131.27831500736235,129.74794314340593,1.1794960497099716
1965-05,1975-05,1.4108798963152622,1.4387623492612402,-1.9379470807180055,139.72405936104838,136.5722502435179,2.3077961386083645
1965-06,1975-06,1.520230773278393,1.4693032527313863,3.4661000343076953,143.34748916602874,142.2741780531956,0.7543962843572505
1965-07,1975-07,1.5252039090478546,1.4536428184191326,4.922879934600877,143.44427008800758,143.44378457307639,0.0003384705253406395
1965-08,1975-08,1.3890459927420222,1.3276425305380426,4.624999635940785,132.92008837163266,135.15489617179648,-1.6535159757165907
1965-09,1975-09,1.329374695833544,1.298132289897039,2.4067197295418064,131.40097466833288,135.94212874066358,-3.3405053417942643
1965-10,1975-10,1.3614303102383014,1.3610216596313591,0.03002528314302033,137.5862212458854,142.93584994871588,-3.742678064845084
1965-11,1975-11,1.3744005502617291,1.3852468079328037,-0.7829837693154817,140.02521782529578,143.705416741415,-2.5609326353657313
1965-12,1975-12,1.3610303628378706,1.3796880127906646,-1.3523093467381453,138.0021510261634,141.0721679004367,-2.1762030880818406
1966-01,1976-01,1.4619687102754404,1.5239039951867726,-4.064251101575545,150.77978677035827,154.3852052898612,-2.335339395205449
1966-02,1976-02,1.5296123953625802,1.6054963420973585,-4.726510098157332,156.59873541919566,156.32109627654245,0.1776082366784726
1966-03,1976-03,1.6038058952112586,1.6525084209335357,-2.947187748354352,157.32186474194194,155.74318068841916,1.013645699634913
1966-04,1976-04,1.5692664368575382,1.704742256725632,-7.946997226918507,158.4378406093302,155.0125717583889,2.209671649264755
1966-05,1976-05,1.6456648634949693,1.7426120164857166,-5.563324025864247,157.266518842087,152.70452054812594,2.9874677433162855
1966-06,1976-06,1.6698334488874267,1.7736934712736634,-5.855578997630085,158.03436234453855,155.1051106718401,1.888559093901132
1966-07,1976-07,1.7140329351808983,1.8326344535238615,-6.47164076365101,161.56271979014136,159.65790320363686,1.1930612567766063
1966-08,1976-08,1.8087868579033846,1.8217564859015232,-0.7119298379618777,159.95079511291982,160.62401708261436,-0.4191290828869487
1966-09,1976-09,1.914630959061921,1.8364532121684678,4.256996387135925,163.02555597179136,165.80457761248687,-1.6760825790893108
1966-10,1976-10,1.8657648165744507,1.7335161164763195,7.628928213655728,157.08070624189196,159.90464610439497,-1.766014891561929
1966-11,1976-11,1.765199432739226,1.674397777725866,5.422944071072822,155.65070373694243,157.0593463094121,-0.8968855439488332
1966-12,1976-12,1.8191269871766198,1.694037621824696,7.384096063769019,160.75875650546197,163.09576814393768,-1.4329075886341913
1967-01,1977-01,1.7376341412268823,1.646376106097485,5.542964016023788,159.08629609203666,161.74319786564655,-1.642666775895496
1967-02,1977-02,1.635520228985745,1.5764917124449667,3.7442960260940072,154.60394110942693,154.13436670240668,0.30465263332666304
1967-03,1977-03,1.5927334550169934,1.5506527078144776,2.7137441537006257,153.89092852339732,153.2028436580582,0.4491332203172993
1967-04,1977-04,1.5430513852110284,1.5109286385863663,2.126026723189023,151.47551483128547,149.43703523183123,1.364106023845979
1967-05,1977-05,1.5129877772352647,1.4960426573283967,1.1326628838998598,151.03701268478318,148.33196108860463,1.8236471602790294
1967-06,1977-06,1.5419671629398284,1.506407926507942,2.360531686414946,151.8855895988946,151.10513593102553,0.5164971151115028
1967-07,1977-07,1.5312834858929185,1.5116946588228197,1.2958190303690609,153.29043963614313,153.18068717942697,0.07164901707721327
1967-08,1977-08,1.4722437091450071,1.4716681125646494,0.03911184698801584,149.5898013116286,152.053901756321,-1.6205440414421846
1967-09,1977-09,1.4313174112338887,1.4611294366690784,-2.0403411694416285,147.3708608919481,152.06278493771606,-3.0855176351595404
1967-10,1977-10,1.3985668962947277,1.4433781729643513,-3.104610940429564,143.71723014321415,148.43547640824792,-3.1786513434679087
1967-11,1977-11,1.4542673854251524,1.454059492095599,0.014297443170896429,144.73204176423422,147.9895686273357,-2.2011868088517184
1967-12,1977-12,1.4093204690068577,1.4364763768963176,-1.890452800075526,144.1693773095985,147.32433531044646,-2.1415049958988353
1968-01,1978-01,1.3618199636502284,1.3726901406722805,-0.7918886207435194,138.8916099508538,142.42217658997174,-2.4789444478736766
1968-02,1978-02,1.4085886648272534,1.344399783710542,4.7745381912774665,137.18883569055853,137.961709865326,-0.5602091881304672
1968-03,1978-03,1.4347457518725015,1.3271204257102172,8.109688019057359,137.1491755409727,136.92652112523928,0.16260868523034766
1968-04,1978-04,1.3970385278524218,1.3575414009332571,2.9094602118220347,143.32243114360298,141.30773000130148,1.4257543747132173
1968-05,1978-05,1.4372060385537815,1.4091123492555138,1.9937153565583898,150.79717446877288,148.58714569019224,1.487362024699368
1968-06,1978-06,1.4055817205224113,1.3976323090744927,0.5687770235637046,151.3774438351084,150.83357390417717,0.36057617468956416
1968-07,1978-07,1.4040477437725334,1.380198368313664,1.7279672260450907,150.88254431033315,151.30011664736577,-0.27598943496247585
1968-08,1978-08,1.5366837221121619,1.4740923842291185,4.246093294605524,161.5105065039981,164.70541209406596,-1.939769646575551
1968-09,1978-09,1.4905695314070628,1.4684695024144918,1.5049702398472364,161.62195286719637,166.1317785861239,-2.714607498522381
1968-10,1978-10,1.4108964900105458,1.4297465403284262,-1.3184190194683199,156.6645585237975,161.7834838469142,-3.164059273170583
1968-11,1978-11,1.3107750920248595,1.3547090917070799,-3.243057860256826,147.75928867843328,151.7492590537504,-2.629317863030778
1968-12,1978-12,1.3190306677184298,1.3790565537314265,-4.352677622290379,150.28585828085704,155.06573646895336,-3.0824850782257274
1969-01,1979-01,1.4313143054669952,1.4502065741132826,-1.3027294858209304,156.24903622092017,161.64208797870222,-3.3364155494530756
1969-02,1979-02,1.4196128715432048,1.4497310336116502,-2.077499989319631,154.17644373443773,155.15919495817644,-0.6333825230297352
1969-03,1979-03,1.4812361120050965,1.4992651464760312,-1.2025247510963122,157.36217784196614,157.22827853429408,0.08516235687390239
1969-04,1979-04,1.4835489585370238,1.5452228646271715,-3.9912628464133015,160.70065962212337,157.81725134565713,1.8270551868571738
1969-05,1979-05,1.4061065223784057,1.5275141193963693,-7.948050723481392,157.19026395375653,154.4090761392978,1.801181565227239
1969-06,1979-06,1.5154833721962113,1.5817199119198204,-4.187627608684153,160.58074562145922,160.37976298321678,0.12531670736006806
1969-07,1979-07,1.6045542703727014,1.6227437502593098,-1.120908947189092,162.34697524976582,162.03006555371076,0.19558697021573312
1969-08,1979-08,1.689868575261673,1.7137236923625347,-1.3920048609455393,169.8601646826043,171.60553764735158,-1.0170842903298394
1969-09,1979-09,1.7052465223274944,1.7589096462215257,-3.0509312408007916,171.78371990893888,174.38913620695374,-1.4940244298950578
1969-10,1979-10,1.6262381684533194,1.7137508249466735,-5.106498285483085,165.34916532191812,168.76711825021385,-2.0252481429636537
1969-11,1979-11,1.605040745737216,1.7334401040000897,-7.40719901233271,164.19793259105128,167.4974169617565,-1.9698717929832688
1969-12,1979-12,1.764491339974253,1.8777531497251734,-6.0317731203112235,170.80365214563196,175.60471462199,-2.73401684384893
1970-01,1980-01,1.8338037320487,1.9951591883477073,-8.087347477903961,175.67821460788616,179.816571675699,-2.301432526072411
1970-02,1980-02,1.9776864818016824,2.1370656119363987,-7.457849176203002,182.53688176310845,181.24070746339578,0.7151673141501336
1970-03,1980-03,1.768566223792203,1.978650041665644,-10.617532835497812,165.62880621860754,162.4050619564022,1.9850023289734509
1970-04,1980-04,1.7974635127495415,1.9703283616782339,-8.773403067773645,162.9506049450512,158.65305790059796,2.7087703832004317
1970-05,1980-05,2.1261557999030747,2.0675760308009723,2.8332582806838147,170.32551938519725,165.7017047481806,2.790444820132376
1970-06,1980-06,2.278284459683356,2.1643267605330645,5.265272380692831,180.8170914749251,175.87356404410093,2.8108416735016295
1970-07,1980-07,2.3791336190178956,2.1995204044387138,8.166017201600662,188.4665713316536,182.81452854163325,3.0916814079867683
1970-08,1980-08,2.384929592169289,2.190040755066193,8.898868053129249,193.64990048578576,190.47096027567585,1.66898943834215
1970-09,1980-09,2.3068032054273613,2.1629411092769173,6.651225756143586,197.72285707816076,196.57033706838578,0.5863143071144217
1970-10,1980-10,2.325685739433802,2.1583922283570596,7.750839207018667,202.95031653450738,204.90203366853768,-0.9525123294713222
1970-11,1980-11,2.4280733553883502,2.176748101362916,11.545904363856941,210.93286467836128,213.6927690718179,-1.2915291450638966
1970-12,1980-12,2.23774520401537,2.074623090644239,7.862734879735478,206.90077696754628,211.52410729831044,-2.1857226534675367
1971-01,1981-01,2.1496780948923533,2.0327308747793125,5.75320725257038,205.68870754777083,211.722538779697,-2.8498766672189424
1971-02,1981-02,2.000700481644266,1.9468079100990314,2.7682531628142604,198.2644486997377,198.75303451256903,-0.24582558652730402
1971-03,1981-03,2.0262837581619983,2.0235601035344626,0.1345971697494175,205.4421024731374,204.61481728682904,0.4043134301210838
1971-04,1981-04,1.9798159846898296,2.046464895218142,-3.256782497664501,207.06522753573236,204.94705200883266,1.033523295962513
1971-05,1981-05,1.9696688007414054,2.028187181081396,-2.8852554086644777,202.75713854354976,201.18514986752615,0.7813641698001694
1971-06,1981-06,2.0188292692731453,2.0717493140934993,-2.5543652632272873,203.52265812157646,201.44971600054367,1.0290121833813837
1971-07,1981-07,1.987386096537701,2.0252180016542285,-1.8680411237519068,198.42637037998136,194.88085244967198,1.8193259551884555
1971-08,1981-08,2.034259533629809,2.021186534850921,0.6467982322993171,199.0290830776857,197.9677640068123,0.5361070153001579
1971-09,1981-09,1.820166616708897,1.8241081818858205,-0.2160817662058001,181.56145688827746,181.78367195807664,-0.12224149034156806
1971-10,1981-10,1.8868274249082484,1.826240744029386,3.3175626530588254,183.8678077557705,188.30479259319907,-2.3562782318631292
1971-11,1981-11,2.0331988603504145,1.8421767992298184,10.369366349660858,188.55509444838665,192.72249606654063,-2.1623846220397147
1971-12,1981-12,1.9197188265819989,1.8114532883691457,5.9767226076431035,189.73813279992896,193.94926253363664,-2.171253284851926
1972-01,1982-01,1.7501317228824975,1.6957930775115635,3.204320508883751,179.7511646108951,186.2317803458614,-3.4798656399733674
1972-02,1982-02,1.6815793739247669,1.6497074554088802,1.931973963710254,175.5789543180948,178.12004839851957,-1.4266187906817884
1972-03,1982-03,1.5937152668735044,1.5865881081080624,0.44921291978803346,170.10106265312453,171.8174114854354,-0.9989376614816248
1972-04,1982-04,1.6600185760885655,1.6654923468992715,-0.32865781826597606,178.78206122676684,180.00461142349994,-0.6791771538878999
1972-05,1982-05,1.682565344459162,1.6696739432350418,0.7720909388537756,179.14053928320368,180.1701675063462,-0.5714754209274142
